book_id;review_id;review_rating;sentence;kmeans_label
6555650001;R39R78R92V5VRS;5;é muito pouco.;1
8550802751;R3RSBNBD6KRNXG;5;não tenho nem palavras pra descrever o quanto eu amei esse livro.;2
8532649963;R1V9W0BVN8W1IE;5;Maravilhoso o livro.;1
8595081530;R1HMS43VTYT5PX;5;Muito bom,;1
8501112518;R1NBTGKLMNG4GF;5;É um bom exercício para sororidade.;1
8565765695;R3QK9JV94O9BAA;5;Veio muito beme embalado.;3
8535909559;R3W4BENG7KV4BV;3;Os porcos passam a liderar a granja, considerando-se os animais mais inteligentes.;2
6555871784;R15YPVMUI4GP0D;5;Li no Kindle não tem como colocar foto!!;1
8501105732;RQWXZ4DKW01HX;5;Sintam 💕;0
8542209826;R379DX1R11538R;5;eu amei!!;1
8594541473;R1EPE1IR2O05FM;5;Livro de boa qualidade, a capa é maravilhosa, a arte das páginas iniciais são muito lindas.;3
8535932879;RACXH9PMAFRM4;5;Gostei demais!;1
8568014003;R2O66RP77NZZDV;5;ENSINA SOBRE FORÇA, FÉ, FLEXIBILIDADE DE MUDANÇA...;2
8574068012;R20Q573WGB2TWY;5;Otima qualidade e historia facil e cativante;1
6555871784;R3Q9IDOQ3E96XG;5;Certamente a Carla Madeira vai nos surpreender muito mais ainda.;2
8535932879;RO87SPA0YAH7T;5;O livro possui um cunho desconstrucionista.;2
6555650001;R1FMR5EKOYWNZH;5;o outro está de cabeça pra baixo;2
8573020806;R3TWFGDOA5KN2J;5;Gostei, pois não sabia o quanto nosso cérebro emocional interfere em nossas Decisões.;2
8543109701;R142WFVN49XLDU;5;Navarro explica de forma clara como nosso cérebro evoluiu, desde os primórdios na nossa espécie, e como ele opera diante de determinadas situações.;2
8580412382;R34VWYYFKMBMAW;5;Ela era a mulher de prateado, a mulher do baile de máscaras.;2
8539004119;R1DXPG0KX4H75U;5;Ajuda entender como são formados, estudados e utilizados nossos hábitos por diversas empresas ao longo dos anos.;2
8543102146;R1T5YU7NZMRHRQ;5;Leitura boa e de fácil entendimento.;1
8543106591;R6EWNX63FRWLV;5;Nomear é o primeiro passo para entender e poder comunicar aos outros de forma empática.;2
8551006754;R3VENV0R7QIX2J;5;Livro muito bonito, vem com o marcador de página e veio perfeitamente.;3
8565765695;R1N9NH18AG20ED;4;É isso, um escapismo muito bem-vindo.;2
8576849941;R2V88OA7NRVQE9;5;Livro excelente.;1
8501105732;R36SQK9M4W7B8A;5;Impossível não amar mais uma história da Collen Hoover.;2
8578601777;R1NEMRGXP09OET;5;Trata de tudo e desmistifica muitos itens do Cristianismo.;2
8551002341;R35HR7M7NQ44DL;5;um livro realmente muito bom, comprei esse livro para começar a ter o hábito de ler e foi além das minhas expectativas.veio embalado certinho e antes da data prevista para chegar;2
8594541473;R35MVBD9G9MLF8;5;Não lembro), e com um marcador de página ( fita) lindo.;2
8582892101;R1A1ASFOB9QN07;5;É escrito em formato de Copywrithing, ou seja, se fosse compactar como um livro normal daria para economizar umas boas 30 páginas.;2
8545202210;R1PU4MIJQ5HT44;5;Tenho lido muitos títulos de autoajuda , alguns bons , outros nem tanto.;2
8535932879;R1FMJ4TWIY4WBH;5;Djamila consegue desmitificar sistematicamente diversas falácias que somos condicionados a acreditar, como o mito da democracia racial, a miscigenação como um processo pacífico e o fim absoluto da escravidão.;2
8565765482;R60NO4RIUF40L;2;Olha, conheci o livro por causa do Tiktok.;2
8543106591;R21Z1A4QTHWZAY;5;Tive que dar uma traduzida para que neus filhos entendessem o que estava escrito.;2
8594541473;R2UU7MMDHWEB7I;5;Livro MARAVILHOSO, eu queria comprar ele há meses!além de ser lindo e ser usado até como decoração, a forma que é escrito é muito leve, apesar do tema pesado.;2
8501076252;R3XEERCLW3DCL;5;Se você curte um romance que irá te surpreender e te fará refletir sobre perdas, preconceito, busca dos sonhos ou até quando devemos perseguir um sonho ou desistir dele, mas também tem mentiras, mistério e perdão, esse livro é pra você.;2
8594541473;R1OZHMN3BS7JKS;5;Recomendo muitooo;1
8595081530;R1NMVF9FX5SVP8;5;Esse é de longe um dos melhores livros de economia que já li.;2
8568014003;R2QOKV2W8BJK0S;5;Aproveite e coloque em prática um novo estilo de pensamento e de vida;2
8568014003;R3PRU6C1MD479P;5;Ele explica qual é o motivo da maioria das pessoas falharem em seus projetos pessoas e aspirações, por meio da entrevista com o Diabo.;2
6580309318;R3JQXDTF0Y2Q5K;5;Comovente!;0
8568014003;R36LG2BLPYMJE6;1;Porém o diálogo é altamente monótono, repetitivo e abstrato.;2
8501112518;R1QQC7FNIWFV9N;5;Vale muitissimo a compra.;1
8595084742;R3O6MRH5166L18;4;Enfim, livro clássico de aventura que vale super a pena.;2
8501117846;R13QI46JBDPYZU;5;O livro é muito bom, a história flui e te prende, e faz querer ler tudo!;2
8565765695;R37NL2X2TJL4MH;5;Com isso.;0
6555650842;R1QBSB0EHXB0RI;5;Produto e entrega espetacular ☀️;3
8501105732;R2XPL88XAXZ9ER;5;Eu adorei a história mas confesso que me irritei um pouco com a personagem, mas a condução que ela toma no decorrer do livro é incrível.;2
8501117684;R33ITX6CZTIQT0;5;Eu amo romances.;1
6555650001;R23QK0KZUH8UPO;4;Veio com um arranhado.;3
8584391673;R2IAHF5LPJIXWK;5;Até porque, conseguimos acompanhar separadamente a história de Emma e Jess e Emma e Sam, assim, criando empatia e carinho por cada um dos amores de Emma.;2
8565765482;R2N6444I65UA88;4;muito desiquilibrados, ricos e dramáticos.quanto menos se fala sobre o enredo mais interessante fica.(é confuso em alguns momentos mas é bem bom)li em 4 dias;2
8501117846;RTH2BN3SA1M7I;5;A GNT SENTIR;0
6556402583;R219FVA9ZJ3QD6;5;Super indico.;1
8584391673;R3GOCY70W3C1LS;5;Gostei bastante da história, no começo achei que era parecido com náufrago rsrsMais depois a história foi desenrolando, gostei muito da protagonista peguei ranço de Jessé no começo, e amei Sam!!Depois ranço de Jessé acabou passando rsrs super;2
6555650001;R21C4X9WXDFAUR;5;A obra faz você estar no local, rico na descrição dos detalhes é possível imaginar toda a cena.;2
8595084742;R1HYPNJCPFKU6Z;5;Livro excelente, você vai passando os capítulos e nem vê..;1
8551002341;RCL38W7HE7CF9;3;Durante várias cenas, eu me vi reclamando da falta de descrição de sentimentos e principalmente da personalidade da Lina e do Ren.;2
8501117846;R2G43ZHV6VW7DX;5;Realmente foi uma descoberta !;1
8584391509;R21DFVN7DU0CCK;5;Simplesmente maravilhoso!;1
8535909559;RUDZSW8XVZF5H;5;Ótimo;0
8543106591;RTZZNBN2W1NK8;5;Este livro é útil para crianças a partir dos sete anos.;2
8551006754;R318H0NKLMEBGV;5;O livro chegou dentro do prazo estimado e em perfeito estado.;3
8539004119;R9ESA0QEKTT2H;5;Os ensinos são demonstrados sempre acompanhados com demonstrações de casos do cotidiano de pessoas ou empresas, o que faz com que tudo seja muito mais fácil de ser assimilado;2
8543102146;R1FF9YXVAGOR2D;5;Conteúdo proporciona uma boa visão do que de fato podemos avaliar como essencial no nosso dia-a-dia.;2
8550807567;R30YSRVSBXYF7X;5;Um dos melhores livros que ja li te mostra a solução e te ensino o caminho de uma forma simples e eficaz super recomendo pode compra sem medo leitura gostosa e no final de cada capitulo da um resumo de tudo que vc leu.;2
8582892101;R2P820THCJ59CU;4;GRANDE PORQUEAs pessoas se conectam quando a sua comunicação tem o SEU grande porque ou da sua empresa.15.;2
8501076252;R3UO3PZPHOGYVE;5;Amei esse livro, história emocionante, muito bom.;1
8555341620;R1Z1F3MHB5AKCX;5;recomendo mt vcs comprar;3
8595084742;R2GBUQN0V01FD2;5;Ninguém faz.;1
8565765482;R2R6Q1F3FHHF22;5;Esse é um livro que você começa a ler sem entender muito bem aonde o livro vai chegar.;2
8595084742;R3CEO5UYHOEHJU;5;Recomendo o produto!;1
8542209826;R3UDT220FJ7KS2;5;☆ Poppy e Rune estarão eternamente no meu coração.;2
8595083274;R3C835M9H8YL7U;5;Mais do que um livro, um novo horizonte pra vida!;2
8539004119;R10GST182HSKBA;3;A obra baseia-se em conclusão de pesquisas realizadas pelo MIT (Massachusetts Institute of Technology), segundo a qual os hábitos ocorrem por força de um loop neurológico com três etapas: uma deixa (evento que desencadeia o hábito), uma rotina (o hábito propriamente dito) e uma recompensa (aquilo que se busca inconscientemente).;2
8584391509;R3KGP7SKRCFDI8;5;Vale toda a hype que tá tendo!;2
8501304468;R29SBD305UOZT7;5;Quando a gente vê as fotos do produto a gente espera que ele venha como nas fotos...;2
8539004119;R3MT48LCGZDE9G;5;Um dos livros mais importantes que li, pois além da grande reflexão e anotações, acabei colocando algumas coisas em prática na minha vida.;2
8542209826;R2XEBAA1FL3W4P;1;De primeira era um personagem extremamente sem graça com pinta de garanhão e com o discurso eu nem sei oq essas garotas irrelevantes vêem em mim.;2
8535909559;R2TM1L14HVQRW6;5;Livro excelente, deveria ser leitura obrigatória devida a sua linguagem fácil.;2
8501076252;R2R8JCMMDAZNP6;5;Ele não é o melhor da autora, mas continua sendo muito muito bom;2
8547000240;R1F69N2Z0U3F66;5;Com relação ao atendimento da Amazon, estou completamente satisfeito.;3
8584391509;RXPSAV8JWNIDZ;5;A representatividade LGBTQIA+ nesse livro;0
8584391509;RXQOQ2WXIBI4E;5;Evelyn Hugo não dá ponto sem nó e aos poucos vamos descobrindo que nem tudo é por acaso, e ter escolhido Monique para ouvir e escrever sua história, tem um motivo.;2
6555650001;R346N9IVEAE5DG;5;Já é a terceira vez que leio O Duque e Eu, e a cada vez me apaixono mais pelos personagens.;2
8501112518;RN2NNIWMK83YW;5;A entrega foi bem feita.;3
8568014003;R1DV5KB4ROKC24;5;Melhor livro que já li!!;1
6555320516;R3MBHPQGKV3F30;1;Sinceramente, é deplorável o ponto que a humanidade já chegou JUSTAMENTE por causa dessas 48 formas de destruição.;2
8576849941;R2JLABU8QGA9SQ;5;Pra mim, estas etapas deveria ser ensinado nas escolas.;2
8595084742;R2PAO1I485GDVW;5;Edição maravilhosa da editora Harper Collins.;1
8595083274;R3CJPPO5U93RQX;5;Dá ânimo;1
8543102146;RP1W2BUH4X1A9;4;Em minha opinião, o ponto fraco do livro foi que o conteúdo carece de evidências científicas para comprovar a tese do autor.;2
8543105293;R171I592LJ0ADN;5;Muito bom, principalmente pra quem tem ansiedade;1
8535909559;R2P058PHFGD55F;5;Um livro incrível, ainda hoje muito atual que abre a mente como uma crítica ao sistema socialista que na teoria é uma coisa é na pratica outra.;2
8595084742;R2DYP7Q111NITC;5;Entrega super rápida e o preço super em conta.;3
8501105732;R2WFYED0W98BXA;3;Vá se catar, uma mulher que sabe quem é não aceita ser tratada assim não!Enfim, odiei a forma como a mocinha se deixa tratar, como uma tola adolescente irresponsável sem valor!!;2
8568014003;R1XHSIT0STMP5F;4;Portanto, pelo exposto dá para perceber que resultados positivos só advêm de pensamentos equivalentes.;2
8575422391;R24IBW57HZ6444;1;Esperava mais do livro;1
8584391509;R33I71XCJZSODL;5;Recomendo;1
8539004119;R1CUAOKRW65Z4R;5;Ótimo produto !;1
8551002341;R4ZS35Z6RGXQY;5;o final me fez ficar com o sorrisinho no rosto por muito tempo.;2
6555650001;R27U8TSLELVNMC;5;Personagens cativantes, com uma história envolvente!;2
8576082675;R3RXH43JJSOAD5;3;Entregaram dentro do prazo, mas recebi o livro amassado.;3
8555341620;R2JOCDQIX9Y0XQ;5;O amor é tão simples e nessa história retrata exatamente isso, apenas leiam!!;2
8543107202;RYFA962Q0MU9Z;5;Sob um novo olhar, a autora aborda os diversos tipos de luto que enfrentamos ao decorrer do tempo.;2
8501117846;R3DSVVPBCYJB1Y;4;Com cenas pesadas, mas não desnecessárias e que compõem bem o aparato da história, é impossível não envolver-se com os dramas, ou supostos dramas, dos protagonistas.;2
8594541473;RCHDZ8DAXI37F;5;A capa e linda, letras grandes sou apaixonada nesse fita marca textoA leitura e fácil só q achei as histórias superficial gostaria q fosse mais enfatizado os assassinatos e o psicológico das psicopatas;2
8532530788;R1I8H7WAMWRHDT;5;Sensacional!;1
8508196555;R1SMJ818LXQJQL;5;Chegou dentro do prazo e bem embalado.;3
6555871784;R255NNL28X1DRW;5;Gostaria que Aurora fosse uma amiga ou familiar.;2
8551002341;R1UAAQUIT9FUQA;5;Livro fofinho e maravilhoso;1
6555871784;R1AU6WU92IK47J;5;Cada palavra, frase foram milimetricamente encaixadas dentro do contexto de situações existenciais.;2
8575422391;RCAHFU00RB59H;5;É repassado de uma forma bastante simples.;2
8547000240;R39ULC2Q370L9G;5;10 passos;0
8576849941;R3QSUBEV11AQD4;5;E o livro?!;1
8542209826;RACL5J77XHL1O;5;Entrou pra lista dos preferidos..;1
8565765695;R2FJ2KRH3QRAB6;5;, e o livro é ótimo!;1
6555871784;R28AVWBH5Y1BZQ;5;Agora, quero ler os outros livros da autora.;2
8501117684;R2TQ3K7LOWZ4XQ;3;Veio bem embaladinho e ganhei até brinde.;3
6555871784;R28AVWBH5Y1BZQ;5;Agora, quero ler os outros livros da autora.;2
8575422391;RXM4ARHKSMZ41;5;Ótimo investimento!;1
8542209826;R3CA39AX5V4WQD;5;ainda não terminei, mas estou amando!!!!comecei o livro já chorando, toda vez que começo a ler só choro e sim esse é um dos livros que mais amei;2
8501112518;R1IH0BTCM2OR9T;5;Todo enredo foi bem intenso e bem trabalhado pela Colleen.;2
8542209826;RBUT8N6QMHMYI;5;Uma história apaixonante;1
8547000240;RVXZKU7HWKGZ;5;Grato.;1
8501076252;R6Q1OEPDOR43G;5;gostei bastante da história no meio e no final vc fica COMO ASSIM???;2
8568014003;R1IOMH4TT7D0Y6;5;Superou todas as expectativas.;1
6555650001;RY5WDKBTCXVOP;1;romantizar um estupro, tal como ela fez, é injustificável.;2
8576849941;R2R9RJXPQM7WP;4;Possui erros de digitação ou tradução e incomoda um pouco.;2
6580309318;R3EAL6ICC6MMWY;5;Tem tudo para se tornar um dos grandes clássicos brasileiros.;2
6555650842;RAI7TBPT285ZY;4;Não conheço o livro ou a história, comprei para uma amiga.;2
8539004119;R2PTQL9R6HM0A4;5;Durante a leitura foi muito interessante conseguir aplicar ou correlacionar muitos dos exemplos apresentados com hábitos pessoais.;2
8576849941;R2HVB89T3NOO0U;3;Livro um pouco cansativo.;1
8595081530;R270UHVYUYMM6B;5;Maravilhoso;1
8543107202;R2IWDUDS7K017J;5;Não dava nada para ele, achava que era uma leitura maçante, entediante ou ate mesmo clichê, mas, superou minhas expectativas, ainda mais para a minha pessoa que deseja ser medica.;2
8575422391;R24PAORUTK2M2G;5;Tudo OK , amei d++;3
8501117846;RTH2BN3SA1M7I;5;A MESMA COISA Q;1
8573020806;RCIWE3QHYK9I1;2;O tema é super interessante, importante e complexo, mas o livro acaba sendo pouco didático, o que o torna confuso em alguns momentos.;2
8568014003;RNS3KYKGKM62S;5;Um livro excelente, que faz a pessoa a refletir muito sobre os seus pensamentos dominantes, dos quais fazem todo o sentido o resultado final de seus pensamentos.;2
8576849941;R8YX55HP8PWS0;5;Não tinha lido ainda.;1
6555871784;R1LJ7HBQYUL10Q;5;Livro de entretenimento muito interessante.;1
8539004119;R2DY6CRTKBBJHA;5;Conhece-te a ti mesmo!;2
8551002341;R1HTKU556Y6JLK;5;Gostei bastante .;1
8532530788;R3CHY14EVOATOT;5;Único lado ruim é que a capa suja muito fácil.;2
8574068012;RZ1TUWF56VBJ;5;Muito fofo!;1
8580411971;R1MWHP3X4N25HM;5;Livro com lindo acabamento.;3
8542209826;R236OORGED7OK8;5;Chorei de tristeza, mas também ao contemplar a felicidade, a entrega, a esperança e principalmente ao contemplar a vida!;2
6555650842;R2C60V4JS6NJ2Y;3;Mas, infelizmente a história dele não me agradou como eu gostaria, ele teve algumas atitudes que eu não curti muito, e o envolvimento romântico dele também não me arrebatou.;2
8565765695;R29JE4PSG628C6;3;Comprei a coleção inteira e o vol1 venho com os capítulos de cabeça para baixo,vou comprar novamente o volume 1 por favor não cometam o mesmo erro.;2
8544106595;R1Z46CREJIB2ID;5;Essa trilogia vai comigo para sempre.;2
8535909559;RJ2HGRZ0OBIM7;4;Chegou rápido e sem nenhum arranhão,muito bom.;3
8595084742;R2TY8JQUDD43Y1;5;Eles  ajudam muito a acompanhar o trajeto do Hobbit e dos anões.;2
8584391509;R2AZVCJEWG1QWB;5;”;0
8501117846;R288ZTL99NQZS3;5;Sensação maravilhosa.;1
8580412382;R3PSZ3IKTVHYNI;4;Benedict se apaixona por Sophie, mas à ela só cabe a cama.;2
8551006754;RHPX4RHYG39SY;4;Muito bom, e eu não esperava menos.;1
8576082675;RJ8RXBNJRDQKE;5;Não concordo com o que dizem sobre a tradução!Já não sei, se após toda reclamação, fizeram um update de atualizações do idioma no book (piada de dev)Em fim, livro sensacional!;2
8543105293;RGSGK66ZPVJ7T;3;Interessante e leitura rápida.;1
8568014003;R2EACOICUUGQ6T;5;Que nos oferece a oportunidade de melhorarmos nosso modo de pensar e agir e, obter o sucesso que almejamos.;2
8543102146;R2ET0K0MRLV9TZ;4;Uma coisa que me incomoda é a página ser fina, lembrando uma bíblia, oque torna uma manuseio muito cauteloso e um livro que pode se deteriorar fácil.;2
8584391509;RXQOQ2WXIBI4E;5;Afinal, Evelyn é muito mais do que apenas uma atriz, ela é uma mulher forte que precisou lutar a vida inteira.;2
8539004119;R2JWYF63KENJWQ;5;Vi muitas pessoas falando que o livro é extenso demais e repetitivo e eu discordo disso e creio que o livro é até pequeno para um tema tão interessante e como o autor soube abordar com belos exemplos reais no livro, Recomendo demais !!!;2
8584391673;R2PVYWL0CG1499;5;E foi maravilhoso ler esse livro sem esperar nada da leitura...;2
8580411971;R300UEI60WMC6I;5;Maravilhoso este livro!!;1
8542209826;R1S09ICD6QFWM6;5;Poppy e Rune me destruíram, me fizeram apaixonar e sentir todos os sentimentos possíveis.;2
8501117684;RK5EKVY1B4PT;5;Se você está a procura de um romance que fuja dos clichês, leia este livro.;2
6580309318;RSQ1OGUGLTWML;5;O tal ~Brasil profundo~ descrito com sensibilidade, paixão, força e uma pitada de realismo mágico.;2
8547000240;R3TSTW83LNVZR8;3;De certo modo me arrependo da compra.;2
6580309318;R18GBZZ1DZF3T1;5;Leitura que te prende.;1
8555340942;RRYW4MUFYKD9H;5; ;0
8501112518;R1FEUA1IPXZG3Y;5;Col'len Hoover é uma excepcional romancista...;2
8584391509;R29AZ4W07FD848;5;O tom de verde contrasta muito bem com o rosa brilhoso.;2
8542209826;R32NZZ4G5TCRSK;5;não dava nada pensei que seria mais um romance adolescente estava totalmente enganada fala tanto de amor de namorados, de família, de amigos de encontro de almas ...;2
8584391673;RUCNSMJ16VY3I;5;Com amores verdadeiros não foi diferente!!;2
8568014542;R203D57SU1GQ8B;5;Gostei muito.;1
8568014003;R3UVJSRUN73N8G;5;Titulo do livro é bem sabichão, mas me surpreendi com ele, o livro é escrito em forma de entrevista por isso é uma leitura rápida e com linguagem fácil, o ponto principal do livro é esclarecer é que tudo que você deixa de fazer com dedicação e cuidado (em geral a alienação) é coisa do diabo e tudo que você faz com dedicação e pensando no seu bem e no futuro é a chave para o sucesso.;2
8550807567;RLNDX30E2ROSV;3;O livro é incrível porém a edição que comprei não possui indíce o que é péssimo para um livro que aborda tantos conteúdos, não conseguir navegar entre eles depois com facilidade atrapalha a experiência de leitura.;2
